DN_HistogramMode_5,DN_HistogramMode_10,SB_BinaryStats_mean_longstretch1,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,IN_AutoMutualInfoStats_40_gaussian_fmmi,MD_hrv_classic_pnn40,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,FC_LocalSimple_mean1_tauresrat,CO_Embed2_Dist_tau_d_expfit_meandiff,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_area_5_1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,CO_trev_1_num,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff
-0.12004609329220618,-0.19601119393240993,-0.23260821254395397,-0.049007558223978745,-1.7595121849706092,-0.1643385687118777,0.5613370539371926,0.4171899261278199,-4.440892098500626e-16,-0.6048485685044941,0.11235657836612717,0.19963559394935704,0.033167906340340454,-0.28472035876126633,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.1329379777221454,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
0.2443014432267519,0.10238357757250387,-0.8333843906376093,0.1186498778054205,-1.4459335848200614,-0.1643385687118777,3.5809432751165984,0.05107343839240566,-4.440892098500626e-16,1.0537310906270627,-0.17946124656964044,-1.041319309942605,-4.278659917902939,-0.6350072354707095,-1.5593107585557928,3.4297413935519483,-0.21440883003853553,2.636296997333784,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
-0.3084530814469945,-0.37121410480732914,0.3681679655497013,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.2896413545559405,-4.440892098500626e-16,-0.2810714840677089,-0.11483678162138371,0.40582910893863927,0.033167906340340454,0.7661402713670614,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.3266136428820906,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.35776668375165943,0.18555315198755182,-1.4341605687312646,0.03482115979072089,-0.2771406206225642,-0.1643385687118777,0.5613370539371926,0.33266401998334494,-4.440892098500626e-16,-0.15043513131405717,0.38230500830913555,-0.5553373505515095,0.033167906340340454,-1.5982961464216756,-0.007460817026583057,-0.14876188579291583,-0.21440883003853553,0.9356526416475595,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
-0.5109072120896323,-0.51760578020517,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,0.3514027110878441,-4.440892098500626e-16,-0.49368308672671285,-0.03988373556494285,0.6482521148830016,0.033167906340340454,0.15313823712553676,-0.39542330240888546,-0.14876188579291583,0.4156006774031941,-0.3591256874866822,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.08832441200344548,-0.17610286555973345,0.3681679655497013,-0.049007558223978745,-0.19161918421786933,-0.1643385687118777,0.5613370539371926,0.40306473423464595,-4.440892098500626e-16,-0.5576828085242725,0.059750718062027225,0.2628053503520908,0.033167906340340454,-0.19714863958390638,0.5744829110468705,-0.14876188579291583,-0.21440883003853553,0.22268709692730995,0.09797618383063773,0.8357929094868888,0.4233695472817896,-0.05070201265633938
-0.3161596723749079,-0.3828406591293992,0.3681679655497013,-0.049007558223978745,-0.24863347515433262,-0.1643385687118777,-0.9484660566525103,-0.342607315868261,-4.440892098500626e-16,-0.2069804000484549,-0.02494648382930563,0.36186287688715907,0.033167906340340454,0.9412837097217813,0.18652042566456814,-0.14876188579291583,0.4156006774031941,-0.36154604463031415,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
-0.6571562147279271,-0.6664154883796316,0.9689441436433567,-0.13283627623867839,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.2637484197635854,-4.440892098500626e-16,-0.1650323854022347,-0.012228824531680386,0.5534032293114144,0.033167906340340454,1.2039988672538628,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.46455233085381964,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.22341683511089203,-0.30499198305369873,0.3681679655497013,-0.049007558223978745,1.1482166527890176,-0.1643385687118777,0.5613370539371926,-0.3655991934508696,-4.440892098500626e-16,-0.10583070708409827,-0.06879942596428017,0.20870803211571276,0.033167906340340454,0.32828167548025833,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.758452554422517,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.02710988162415197,-0.10834795532862744,-0.8333843906376093,-0.049007558223978745,-0.24863347515433262,-0.1643385687118777,-0.9484660566525103,0.9944955565981738,-4.440892098500626e-16,-0.45323269734793137,-0.07453450159740707,0.08302274644792422,0.033167906340340454,-0.897722393002791,-0.7833857877911878,-0.14876188579291583,-0.8444183374802623,0.2743574993748975,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.5193636462723489,-0.5212580614265764,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,0.40290274257596304,-4.440892098500626e-16,-0.49257816982320013,-0.0497634664620059,0.6676835405515522,0.033167906340340454,0.06556651794817682,-0.20144205971773427,-0.14876188579291583,0.4156006774031941,-0.5519958948576867,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.15756841534308338,-0.22972688091018628,0.3681679655497013,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,0.5613370539371926,0.12367293374351339,-4.440892098500626e-16,-0.4790166624897221,-0.045774503274073855,0.3774126992672208,0.033167906340340454,-0.37229207793862623,0.18652042566456814,-0.14876188579291583,0.4156006774031941,0.5105559155942629,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.629608345499419,-0.6304807953136944,0.9689441436433567,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.06711595038940325,-4.440892098500626e-16,-0.36963939896174425,-0.035260168916511625,0.6709777327813065,0.033167906340340454,1.116427148076503,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.19185965001297736,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.06671851834612173,-0.1781176570599721,-0.8333843906376093,-0.049007558223978745,-1.7595121849706092,-0.1643385687118777,-0.9484660566525103,0.9644739087447352,-4.440892098500626e-16,-0.4390695572475855,-0.09985596923508556,0.12172259308853434,0.033167906340340454,-0.10957692040654475,-0.007460817026583057,-0.14876188579291583,-0.21440883003853553,0.12576650965759317,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.4276781589606894,-0.48401696095060626,0.9689441436433567,-0.049007558223978745,-0.220126329686101,-0.1643385687118777,-0.9484660566525103,-0.2922634646299003,-4.440892098500626e-16,-0.13404074778193717,0.0030651613917383495,0.36336907909428484,0.033167906340340454,1.2039988672538628,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.4824921901368115,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.17166996286203845,-0.2554027386031854,0.3681679655497013,0.03482115979072089,1.376273816534871,-0.1643385687118777,0.5613370539371926,-0.27498996660593816,-4.440892098500626e-16,-0.23943448930959915,-0.17669024605615372,0.26624193061760537,0.033167906340340454,-0.28472035876126633,0.18652042566456814,-0.14876188579291583,0.4156006774031941,0.26868860271169426,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.39563182156239646,-0.44275523839141173,-0.23260821254395397,-0.049007558223978745,-1.9020479123117677,-0.1643385687118777,-0.9484660566525103,0.036553127135887466,-4.440892098500626e-16,-0.18043804825655713,-0.08268422575881632,-0.29352654206765066,0.033167906340340454,0.5909968330123399,0.18652042566456814,-0.14876188579291583,0.4156006774031941,0.04210701383904043,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.8485235462056999,0.46726458207639776,0.3681679655497013,0.20247859582012015,1.376273816534871,-0.1643385687118777,0.5613370539371926,-0.0614942227661695,-4.440892098500626e-16,-0.3075377715182591,-0.086692816850593,0.5873441158500932,0.033167906340340454,0.5034251138349782,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.23791156662906887,-0.27300159960564024,0.2431397554871213,-1.1823314414496244,-0.05070201265633938
0.39122932603579896,0.19203755468810924,-1.4341605687312646,-0.13283627623867839,1.3192595255984076,-0.1643385687118777,0.5613370539371926,-0.8915388738537824,-4.440892098500626e-16,0.29910385933244943,-0.004215736216338729,-0.8027139556935267,0.033167906340340454,-1.0728658313575108,0.38050166835571936,-0.14876188579291583,-0.21440883003853553,0.8944720818415859,0.09797618383063773,0.8357929094868888,0.4233695472817896,-0.05070201265633938
-0.9921303566811711,4.851965196083295,0.9689441436433567,0.03482115979072089,1.347766671066639,-0.1643385687118777,-0.9484660566525103,0.5197687544562968,-4.440892098500626e-16,-0.4251617001832345,-0.054213785909834326,0.7152052367548569,0.033167906340340454,0.7661402713670614,-0.007460817026583057,-0.14876188579291583,-0.30031921741695095,-0.05980116289582184,-0.27300159960564024,0.2431397554871213,-2.460338350848097,-0.05070201265633938
-0.428565197511324,-0.48171824986161677,0.3681679655497013,-0.049007558223978745,0.1504665614009103,2.887663421651576,0.5613370539371926,2.652255794671175,-4.440892098500626e-16,-0.259334069408212,-0.21208751839605122,0.8677277120759312,4.344995730583619,1.2039988672538628,0.18652042566456814,-0.14876188579291583,-1.503064640714799,-0.17060140787425895,3.436776234757145,-0.3495133985126462,-2.460338350848097,-0.05070201265633938
-0.1528481875356398,-0.21040148378617435,-0.23260821254395397,-0.049007558223978745,-1.9020479123117677,-0.1643385687118777,0.5613370539371926,1.010755424995599,-4.440892098500626e-16,-0.5142472110401427,-0.17368794710552463,-0.047544417881170586,0.033167906340340454,-1.948583023131117,-0.5894045451000367,-0.14876188579291583,-0.21440883003853553,2.28523128525221,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
0.06048754068714949,-0.06721640188321239,0.3681679655497013,-0.216664994253378,1.3192595255984076,-0.1643385687118777,0.5613370539371926,-0.5556409051125631,-4.440892098500626e-16,-0.17388600415833547,-0.10366138029239932,-0.060255211155417265,0.033167906340340454,-0.37229207793862623,-0.20144205971773427,-0.14876188579291583,0.4156006774031941,1.924889196766559,-0.27300159960564024,-0.942166552512411,0.4233695472817896,-0.05070201265633938
-0.8980132010227054,0.42983624559256367,0.3681679655497013,0.1186498778054205,1.4047809620031022,-0.1643385687118777,0.5613370539371926,0.019775325113133308,-4.440892098500626e-16,-0.31073750019857327,-0.05317559776799531,0.5222773871746212,0.033167906340340454,0.32828167548025833,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.5539043623920259,-0.27300159960564024,0.2431397554871213,-1.1823314414496244,-0.05070201265633938
-0.44240713841446,-0.4713707485705971,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,0.035569403408383375,-4.440892098500626e-16,-0.39665032297269276,-0.04836316322701917,0.5931270222869859,0.033167906340340454,0.4158533946576183,0.5744829110468705,-0.14876188579291583,0.4156006774031941,-0.20325617638928564,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
1.2755357979344413,0.9242600429226632,-2.0349367468249198,-0.13283627623867839,-0.2771406206225642,-3.2163405590753316,5.090746385706301,-0.6164251000585335,-4.440892098500626e-16,1.2265008714810846,0.16888110226069813,-3.5233052145680146,-4.278659917902939,-3.0870153724368046,-0.9773670304823391,-0.14876188579291583,-1.4744278449219919,1.5194703737570199,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.040578083617953925,-0.15153203045218824,0.3681679655497013,-0.049007558223978745,-0.24863347515433262,-0.1643385687118777,0.5613370539371926,-0.3294579058208509,-4.440892098500626e-16,-0.19437553107375286,-0.10649251740491301,0.15988021857555548,0.033167906340340454,0.5034251138349782,0.18652042566456814,-0.14876188579291583,0.4156006774031941,0.19344116192293825,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
-0.9185061569784996,-0.886107938533697,1.569720321737012,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.3895410175074247,-4.440892098500626e-16,-0.026253086414568014,-0.06024750099721199,0.5928191398647237,0.033167906340340454,1.8170009014953874,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.0037007681742968297,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
0.5109171419934082,0.33238532721245795,-0.8333843906376093,-0.049007558223978745,1.034188070916091,-0.1643385687118777,3.5809432751165984,0.28078226708349335,-4.440892098500626e-16,0.6598108278877657,-0.044536782455860374,-1.3232418673468125,0.033167906340340454,-0.897722393002791,-1.5593107585557928,-0.14876188579291583,-0.21440883003853553,2.4864239434011783,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.02983308997460018,-0.11446307391291918,-0.23260821254395397,0.03482115979072089,-0.220126329686101,-0.1643385687118777,0.5613370539371926,0.5753990171764388,-4.440892098500626e-16,-0.5965464271443732,0.020532809969124363,0.057485234280709535,0.033167906340340454,-0.7225789546480694,-0.007460817026583057,-0.14876188579291583,-0.21440883003853553,-0.036473381574454705,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
0.5314461708502616,0.32050032117172433,-1.4341605687312646,-0.13283627623867839,0.7491166162337748,-0.1643385687118777,2.0711401645268954,-0.6536457265881311,-4.440892098500626e-16,0.4180997092365903,-0.4238736105350742,-1.0891351334098995,-4.278659917902939,-1.861011303953757,-1.3653295158646415,-0.14876188579291583,-0.21440883003853553,1.8171769336900712,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.2108380371038597,-0.2853671026425493,0.3681679655497013,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,0.3595727222587125,-4.440892098500626e-16,-0.4426108749492333,-0.06508825572307768,0.3669685777508533,0.033167906340340454,0.15313823712553676,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.4813315184159451,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.30587877237325495,0.13579789475424733,-0.23260821254395397,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,0.5613370539371926,-0.5967358384415304,-4.440892098500626e-16,-0.12413973945447081,0.024914997084388192,-0.43536763956390595,0.033167906340340454,-0.4598637971159879,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.07504019041310786,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
-0.9857614198876147,-0.9368578575820771,0.9689441436433567,0.03482115979072089,1.4047809620031022,-0.1643385687118777,-0.9484660566525103,-0.00608689093744834,-4.440892098500626e-16,-0.35436073440477855,-0.1311517885425416,0.6848243601095831,0.033167906340340454,0.6785685521896998,0.18652042566456814,-0.14876188579291583,0.4156006774031941,-0.04246090571741918,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
1.433788797598957,2.3358516429250704,-0.23260821254395397,0.03482115979072089,1.604330980280724,2.887663421651576,2.0711401645268954,3.537768564118971,-4.440892098500626e-16,-0.21365517397677805,-0.1990352786532105,1.576865414012378,4.344995730583619,-0.6350072354707095,-0.007460817026583057,-0.14876188579291583,-2.1044373523637216,0.9656486955531558,3.065798451320866,-8.054004400509616,-2.460338350848097,-0.05070201265633938
-0.522145399167139,-0.5422855612014219,0.3681679655497013,-0.049007558223978745,-0.24863347515433262,-0.1643385687118777,-0.9484660566525103,0.4435012471362578,-4.440892098500626e-16,-0.4694784432794589,-0.061606927237645825,0.5931270222869859,0.033167906340340454,0.6785685521896998,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.4541036466208557,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.07668055262878201,-0.15045907851795534,-0.23260821254395397,0.1186498778054205,-1.6169764576294516,-0.1643385687118777,0.5613370539371926,0.17930146954714324,-4.440892098500626e-16,0.5479138155416671,-1.176972473523742,-0.178882847859777,0.033167906340340454,-0.7225789546480694,-2.529216972011549,-0.14876188579291583,-0.21440883003853553,-2.623912760548916,-0.27300159960564024,-0.942166552512411,0.4233695472817896,-0.05070201265633938
-0.07542332332301592,-0.18822038382181952,-0.23260821254395397,0.03482115979072089,-1.7595121849706092,-0.1643385687118777,0.5613370539371926,-0.6138804414991874,-4.440892098500626e-16,-0.0461762882831637,-0.06701139557915343,0.1278871577986545,0.033167906340340454,0.5909968330123399,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.013616213956860274,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
2.410219545212306,1.7461935751669069,-0.23260821254395397,0.03482115979072089,1.347766671066639,-0.1643385687118777,0.5613370539371926,0.8998634161129903,-4.440892098500626e-16,-0.17302471938477315,0.03099775307158742,-0.04537219519068132,0.033167906340340454,-0.4598637971159879,-0.007460817026583057,-0.14876188579291583,-0.9016919290658765,1.0466257415008913,-0.27300159960564024,0.2431397554871213,-2.460338350848097,-0.05070201265633938
-0.20785049126532237,-0.258344277598267,-0.23260821254395397,0.03482115979072089,-1.7595121849706092,2.887663421651576,0.5613370539371926,0.8946687447017482,-4.440892098500626e-16,0.4107733267598362,-0.681097194706638,-0.05695923822595297,0.033167906340340454,-2.0361547423084785,-2.7231982147027,-0.14876188579291583,-0.8444183374802623,-0.7765103773998399,-0.27300159960564024,-0.942166552512411,0.4233695472817896,-0.05070201265633938
0.4063418018229606,0.2153420706996477,-0.23260821254395397,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,0.5613370539371926,-0.5234807490187002,-4.440892098500626e-16,0.48504508871772356,0.04358705616984339,-0.5565231942414389,0.033167906340340454,-0.8101506738254294,0.18652042566456814,-0.14876188579291583,0.4156006774031941,-1.1001017430771973,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
4.541866691034454,1.9510698560840816,0.3681679655497013,5.735173984790296,1.7183595621536503,2.887663421651576,0.5613370539371926,3.7744087695611106,-4.440892098500626e-16,0.02572684263187664,0.3073062702456922,1.1782017241725324,4.344995730583619,-1.6858678655990356,-0.007460817026583057,-0.14876188579291583,-2.705810064012644,1.1425775577582853,3.436776234757145,-0.3495133985126462,-2.460338350848097,-0.05070201265633938
0.030326455888471927,-0.08129164475145262,-0.8333843906376093,-0.13283627623867839,-0.24863347515433262,-0.1643385687118777,0.5613370539371926,-0.11794898833776046,-4.440892098500626e-16,-0.04775596758442876,0.13594313512701053,-0.09899318858573666,0.033167906340340454,-0.37229207793862623,0.18652042566456814,-0.14876188579291583,-0.21440883003853553,0.11794354746960992,0.09797618383063773,0.8357929094868888,0.4233695472817896,-0.05070201265633938
-0.17514064903115473,-0.26367460848209123,0.3681679655497013,-0.13283627623867839,-1.9305550577799995,-0.1643385687118777,0.5613370539371926,-0.18562847495770385,-4.440892098500626e-16,-0.18632773300060873,-0.1215887087630073,0.1487799726121219,0.033167906340340454,0.32828167548025833,-0.39542330240888546,-0.14876188579291583,0.4156006774031941,-0.22143607551818256,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
0.34147119421746813,0.1470061157287725,-0.8333843906376093,-0.13283627623867839,1.2622452346619444,-0.1643385687118777,0.5613370539371926,-1.1556684685568797,-4.440892098500626e-16,0.39325993185201713,0.0787150158632819,-0.70667978779431,0.033167906340340454,0.06556651794817682,0.5744829110468705,-0.14876188579291583,0.4156006774031941,-0.08704178673949071,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.14421274404541404,-0.01503462258325811,-0.8333843906376093,-0.049007558223978745,1.305005952864292,-0.1643385687118777,0.5613370539371926,-0.8985069058426951,-4.440892098500626e-16,0.460665535902486,-0.1317663782704519,-0.39475080481173563,0.033167906340340454,-0.37229207793862623,0.18652042566456814,-0.14876188579291583,0.4156006774031941,-0.7039538716988769,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.5495129038903512,-0.5607738200031203,0.9689441436433567,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.012373126635554904,-4.440892098500626e-16,-0.41318288374083284,-0.07290253910775475,0.6900672124213039,0.033167906340340454,0.5909968330123399,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.20395960606507385,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.9745255982462432,0.38296451720580854,-0.23260821254395397,0.1186498778054205,1.3335130983325234,2.887663421651576,0.5613370539371926,1.1118265582458595,-4.440892098500626e-16,-0.2500714174126962,0.07897306819549779,0.2758006393255951,0.033167906340340454,-0.19714863958390638,-0.007460817026583057,-0.14876188579291583,-0.9016919290658765,1.0323199183162064,-0.27300159960564024,0.2431397554871213,-2.460338350848097,-0.05070201265633938
-0.48511804462751584,-0.5277056772036743,0.3681679655497013,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.5829279203459116,-4.440892098500626e-16,-0.12545162677166197,-0.08008715639834865,0.4469501540873638,0.033167906340340454,1.3791423056085843,0.18652042566456814,-0.14876188579291583,0.4156006774031941,-0.4302382648288286,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.3087731791639757,0.13978361642290763,-0.8333843906376093,-0.049007558223978745,-0.24863347515433262,-0.1643385687118777,0.5613370539371926,-0.38900471731566194,-4.440892098500626e-16,-0.10742208782929445,-0.027687375275673477,-0.43806538639205767,0.033167906340340454,-0.8101506738254294,0.5744829110468705,-0.14876188579291583,-0.21440883003853553,0.37414553371942816,0.09797618383063773,0.8357929094868888,0.4233695472817896,-0.05070201265633938
-0.6228656697965286,5.49811830991703,-0.8333843906376093,-0.216664994253378,1.4047809620031022,-0.1643385687118777,0.5613370539371926,0.1624633910971713,-4.440892098500626e-16,-0.3242987467390149,-0.24783052592691177,0.3885898613926335,0.033167906340340454,-0.8101506738254294,-1.1713482731734903,-0.14876188579291583,-0.21440883003853553,-0.4731728690521954,-0.27300159960564024,-0.942166552512411,0.4233695472817896,-0.05070201265633938
0.1323092780549315,-0.04833527760405647,-0.23260821254395397,0.1186498778054205,-1.5029478757565249,-0.1643385687118777,0.5613370539371926,-1.4855616486377898,-4.440892098500626e-16,2.208058800392057,-1.262133241536651,-0.9732722737073959,0.033167906340340454,-1.6858678655990356,-5.050973126996515,-0.14876188579291583,0.4156006774031941,-3.4589287311952357,-0.27300159960564024,0.8357929094868888,-1.1823314414496244,-0.05070201265633938
0.17619639738612883,0.04947643560228577,-0.23260821254395397,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,0.5613370539371926,0.3908301349102603,-4.440892098500626e-16,-0.5331488765392697,-0.016477224279197,-0.1489203547957788,0.033167906340340454,-0.8101506738254294,0.5744829110468705,-0.14876188579291583,-0.21440883003853553,-0.16015258737882132,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.23562130284955657,-0.337161675991732,2.7712726779243226,-0.13283627623867839,1.4903023984077974,-0.1643385687118777,0.5613370539371926,-1.1155010270985708,-4.440892098500626e-16,0.15880383077257368,-0.0804612578768728,-0.06868902776989946,0.033167906340340454,0.24070995630289668,0.962445396429173,-0.14876188579291583,0.30105349423197164,-0.9093154694748826,-0.27300159960564024,0.2431397554871213,-2.460338350848097,-0.05070201265633938
-0.4724375328666774,-0.5218244857224066,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,-0.49424614781633414,-4.440892098500626e-16,-0.09812067834172712,-0.08877240444299975,0.3773639007775363,0.033167906340340454,1.116427148076503,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.14477590816667,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.3593347954294625,-0.4224215022628328,0.3681679655497013,0.03482115979072089,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.6609039341278169,-4.440892098500626e-16,-0.13718452572286988,0.009949164453258769,0.3948432885413776,0.033167906340340454,1.028855428899143,0.5744829110468705,-0.14876188579291583,0.4156006774031941,0.5799581628914349,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.2976012242982498,0.08934166995169408,-0.23260821254395397,-0.049007558223978745,-0.33415491155902755,-0.1643385687118777,0.5613370539371926,-1.4368074142211043,-4.440892098500626e-16,0.8936746315037037,-0.18318628760356057,-0.8373874666157941,0.033167906340340454,0.32828167548025833,0.38050166835571936,-0.14876188579291583,0.30105349423197164,-1.2786381596911551,-0.27300159960564024,0.2431397554871213,-2.460338350848097,-0.05070201265633938
-0.10952226792747732,-0.211168349652136,-0.23260821254395397,-0.049007558223978745,1.290752380130176,-0.1643385687118777,0.5613370539371926,-0.3996112444904191,-4.440892098500626e-16,-0.17288642882581004,-0.086996823291826,0.04617319707872248,0.033167906340340454,-0.022005201229184812,0.5744829110468705,-0.14876188579291583,0.4156006774031941,0.09665576501110255,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.21742163722666968,-0.2943784840084341,0.3681679655497013,-0.38432243028277724,1.2479916619278286,2.887663421651576,0.5613370539371926,0.34894845066994945,-4.440892098500626e-16,-0.26833145186760876,-0.1476322767180536,0.2432643121263971,0.033167906340340454,-0.5474355162933479,-0.007460817026583057,-0.14876188579291583,-0.9016919290658765,1.157132623687975,-0.27300159960564024,-0.942166552512411,-2.460338350848097,-0.05070201265633938
2.5428702468693722,3.2651860130907435,-1.4341605687312646,0.705450903908318,-2.2441336579305475,-3.2163405590753316,2.0711401645268954,-5.013802791271546,-4.440892098500626e-16,12.602959209796843,17.051583164402274,-12.362604285348576,4.344995730583619,-0.10957692040654475,-6.214860583143421,3.4297413935519483,-14.131891585342185,-7.199889828481018,6.404598502247372,0.8357929094868888,1.7341458646135561,-0.05070201265633938
-0.34966134435527535,-0.4081340271438652,0.3681679655497013,-0.049007558223978745,-0.24863347515433262,-0.1643385687118777,-0.9484660566525103,-0.3532463279550408,-4.440892098500626e-16,-0.21387729503645175,-0.0352713897207039,0.42014490840452995,0.033167906340340454,0.9412837097217813,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.28104776150181876,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
0.1957727468396006,0.026247851573785307,-0.8333843906376093,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,0.5613370539371926,-1.0253759804106581,-4.440892098500626e-16,0.1417225051500332,-0.0870125881050931,-0.4098701114503843,0.033167906340340454,0.15313823712553676,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.2858669904759095,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.31367714715119854,-0.35089121610489854,-0.23260821254395397,-0.13283627623867839,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,0.9295023539357742,-4.440892098500626e-16,-0.6353266430766389,-0.05917516811648233,0.4797118408179167,0.033167906340340454,-0.4598637971159879,0.18652042566456814,-0.14876188579291583,-0.21440883003853553,1.0528292020381944,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.029569343845544827,-0.13892354825008615,-0.23260821254395397,-0.049007558223978745,-1.9305550577799995,-0.1643385687118777,0.5613370539371926,-0.2637923399452517,-4.440892098500626e-16,-0.2752427148447083,-0.13540985442417347,0.0906469613763242,0.033167906340340454,-0.28472035876126633,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.38272055816488604,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
